species,rep,target,shortfall,shortfall_perc,carbon_weight,scenario,country_contraint,target_met,spp
24805090916,0,29.339888606491364,-29.339888606491364,-1,IC,IC,IC,no,biodiv
24805090920,0,0,0,NA,IC,IC,IC,yes,biodiv
24805091105,0,0.7968649355362076,-0.7968649355362076,-1,IC,IC,IC,no,biodiv
24805091114,0,40.884862778369694,-40.884862778369694,-1,IC,IC,IC,no,biodiv
24805091124,0.2947710327262757,5.305922535286356,-5.011151502560081,-0.9444449045823909,IC,IC,IC,no,biodiv
24805091127,0,5.665420936028046,-5.665420936028046,-1,IC,IC,IC,no,biodiv
24805091224,0,26.392803555770872,-26.392803555770872,-1,IC,IC,IC,no,biodiv
24805100909,191.0860131590408,313.3702350864948,-122.28422192745401,-0.39022283623619125,IC,IC,IC,no,biodiv
24805100923,25.00260372073827,63.86820382958319,-38.865600108844916,-0.608528152953046,IC,IC,IC,no,biodiv
24805240110,117.44983971360183,110.7112559018518,6.738583811750033,0.060866293646997825,IC,IC,IC,yes,biodiv
24805240125,641.9897226939862,605.2582937188341,36.731428975152085,0.060687196452057626,IC,IC,IC,yes,biodiv
24805240127,0,7.248422185618985,-7.248422185618985,-1,IC,IC,IC,no,biodiv
24805240402,0,39.83236118634915,-39.83236118634915,-1,IC,IC,IC,no,biodiv
24805240406,0,252.31403963876184,-252.31403963876184,-1,IC,IC,IC,no,biodiv
24805240407,0,78.23820448026092,-78.23820448026092,-1,IC,IC,IC,no,biodiv
24805240411,0,1.0042836891508466,-1.0042836891508466,-1,IC,IC,IC,no,biodiv
24805240421,0,144.17130566129927,-144.17130566129927,-1,IC,IC,IC,no,biodiv
24805240503,0,0.47464954642267104,-0.47464954642267104,-1,IC,IC,IC,no,biodiv
24805240524,0,3.019405513697463,-3.019405513697463,-1,IC,IC,IC,no,biodiv
24805240608,0,329.8387170295283,-329.8387170295283,-1,IC,IC,IC,no,biodiv
24805240610,1096.2187690699448,2192.258248964701,-1096.0394798947564,-0.4999591085641317,IC,IC,IC,no,biodiv
24805240617,0,188.98421153558823,-188.98421153558823,-1,IC,IC,IC,no,biodiv
24805240619,0,394.5033405949154,-394.5033405949154,-1,IC,IC,IC,no,biodiv
24805240625,1536.5077560237196,2584.615280897702,-1048.1075248739826,-0.40551780863492703,IC,IC,IC,no,biodiv
24805240701,0,11.84507884821455,-11.84507884821455,-1,IC,IC,IC,no,biodiv
24805240705,0,91.35563624179149,-91.35563624179149,-1,IC,IC,IC,no,biodiv
24805240706,0,421.92168366922016,-421.92168366922016,-1,IC,IC,IC,no,biodiv
24805240707,0,154.315231860628,-154.315231860628,-1,IC,IC,IC,no,biodiv
24805240717,0,0,0,NA,IC,IC,IC,yes,biodiv
24805240722,0,376.81400609847947,-376.81400609847947,-1,IC,IC,IC,no,biodiv
24805240725,0,90.7962341151568,-90.7962341151568,-1,IC,IC,IC,no,biodiv
24805240909,0,1206.3406148120505,-1206.3406148120505,-1,IC,IC,IC,no,biodiv
24805240911,0,20.882764451873012,-20.882764451873012,-1,IC,IC,IC,no,biodiv
24805240912,0,237.15365270775473,-237.15365270775473,-1,IC,IC,IC,no,biodiv
24805240916,0,70.68417583029053,-70.68417583029053,-1,IC,IC,IC,no,biodiv
24805240923,0,258.2384880040263,-258.2384880040263,-1,IC,IC,IC,no,biodiv
24805241105,0,12.086561087005688,-12.086561087005688,-1,IC,IC,IC,no,biodiv
24805241114,0,78.9377754230612,-78.9377754230612,-1,IC,IC,IC,no,biodiv
24805241127,0,35.238450325542,-35.238450325542,-1,IC,IC,IC,no,biodiv
24805241224,0,0.9176259802235538,-0.9176259802235538,-1,IC,IC,IC,no,biodiv
24805370101,0,148.8634783992095,-148.8634783992095,-1,IC,IC,IC,no,biodiv
24805370103,0,80.16104197118766,-80.16104197118766,-1,IC,IC,IC,no,biodiv
24805370106,0,14.506742270363382,-14.506742270363382,-1,IC,IC,IC,no,biodiv
24805370109,0,41.03906316148196,-41.03906316148196,-1,IC,IC,IC,no,biodiv
24805370111,0,102.27170107747466,-102.27170107747466,-1,IC,IC,IC,no,biodiv
24805370113,0,23.635349159853774,-23.635349159853774,-1,IC,IC,IC,no,biodiv
24805370116,0,199.99110511021843,-199.99110511021843,-1,IC,IC,IC,no,biodiv
24805370122,0,31.18389714132745,-31.18389714132745,-1,IC,IC,IC,no,biodiv
24805370124,0,206.0511285647949,-206.0511285647949,-1,IC,IC,IC,no,biodiv
24805370125,0,32.856440188281184,-32.856440188281184,-1,IC,IC,IC,no,biodiv
24805370126,0,44.364390601574186,-44.364390601574186,-1,IC,IC,IC,no,biodiv
24805370127,0,104.32185754092367,-104.32185754092367,-1,IC,IC,IC,no,biodiv
24805370402,0,7.565874116440785,-7.565874116440785,-1,IC,IC,IC,no,biodiv
24805370406,0,96.04471367748042,-96.04471367748042,-1,IC,IC,IC,no,biodiv
24805370407,0,10.351194816211745,-10.351194816211745,-1,IC,IC,IC,no,biodiv
24805370409,0,162.77041694903156,-162.77041694903156,-1,IC,IC,IC,no,biodiv
24805370411,0,396.63007951410714,-396.63007951410714,-1,IC,IC,IC,no,biodiv
24805370415,0,3.550995603803535,-3.550995603803535,-1,IC,IC,IC,no,biodiv
24805370421,0,19.66030212801011,-19.66030212801011,-1,IC,IC,IC,no,biodiv
24805370423,0,9.915378540181647,-9.915378540181647,-1,IC,IC,IC,no,biodiv
24805370503,0,14.24091038368086,-14.24091038368086,-1,IC,IC,IC,no,biodiv
24805370524,0,1.2194740338952248,-1.2194740338952248,-1,IC,IC,IC,no,biodiv
24805370608,0,90.0073635116006,-90.0073635116006,-1,IC,IC,IC,no,biodiv
24805370610,0,1182.9742618015669,-1182.9742618015669,-1,IC,IC,IC,no,biodiv
24805370617,0,141.74447119088796,-141.74447119088796,-1,IC,IC,IC,no,biodiv
24805370619,0,215.15361513458012,-215.15361513458012,-1,IC,IC,IC,no,biodiv
24805370625,0,1176.3622303945003,-1176.3622303945003,-1,IC,IC,IC,no,biodiv
24805370701,0,62.091941632093224,-62.091941632093224,-1,IC,IC,IC,no,biodiv
24805370702,0,25.32711736454962,-25.32711736454962,-1,IC,IC,IC,no,biodiv
24805370703,0,199.9511995755063,-199.9511995755063,-1,IC,IC,IC,no,biodiv
24805370705,0,138.46331255100128,-138.46331255100128,-1,IC,IC,IC,no,biodiv
24805370706,0,678.3798825891631,-678.3798825891631,-1,IC,IC,IC,no,biodiv
24805370707,0,20.704494974199292,-20.704494974199292,-1,IC,IC,IC,no,biodiv
24805370711,0,433.5304648123237,-433.5304648123237,-1,IC,IC,IC,no,biodiv
24805370713,0,55.47709233891629,-55.47709233891629,-1,IC,IC,IC,no,biodiv
24805370716,0,179.9948445094721,-179.9948445094721,-1,IC,IC,IC,no,biodiv
24805370717,0,0,0,NA,IC,IC,IC,yes,biodiv
24805370718,0,4.4164800176984,-4.4164800176984,-1,IC,IC,IC,no,biodiv
24805370722,0,637.646415635919,-637.646415635919,-1,IC,IC,IC,no,biodiv
24805370724,0,345.6943338400226,-345.6943338400226,-1,IC,IC,IC,no,biodiv
24805370725,0,28.900139592529463,-28.900139592529463,-1,IC,IC,IC,no,biodiv
24805370726,0,54.62911552982607,-54.62911552982607,-1,IC,IC,IC,no,biodiv
24805370909,0,1205.0531673270104,-1205.0531673270104,-1,IC,IC,IC,no,biodiv
24805370911,0,198.3092779091069,-198.3092779091069,-1,IC,IC,IC,no,biodiv
24805370912,0,289.6240970270699,-289.6240970270699,-1,IC,IC,IC,no,biodiv
24805370913,0,19.5435862818276,-19.5435862818276,-1,IC,IC,IC,no,biodiv
24805370916,0,343.2046459469073,-343.2046459469073,-1,IC,IC,IC,no,biodiv
24805370923,0,230.2326229333546,-230.2326229333546,-1,IC,IC,IC,no,biodiv
24805371105,0,3.7443655164980783,-3.7443655164980783,-1,IC,IC,IC,no,biodiv
24805371114,0,174.3746979284888,-174.3746979284888,-1,IC,IC,IC,no,biodiv
24805371124,0,32.734624535906285,-32.734624535906285,-1,IC,IC,IC,no,biodiv
24805371127,0,22.486408137009096,-22.486408137009096,-1,IC,IC,IC,no,biodiv
24805371224,0,58.048194510930465,-58.048194510930465,-1,IC,IC,IC,no,biodiv
24805640101,0,30.598845320052774,-30.598845320052774,-1,IC,IC,IC,no,biodiv
24805640103,36.10459751945372,38.42479381037683,-2.320196290923114,-0.060382790923305674,IC,IC,IC,no,biodiv
24805640109,0,6.838248599665667,-6.838248599665667,-1,IC,IC,IC,no,biodiv
24805640111,0,24.229308367646947,-24.229308367646947,-1,IC,IC,IC,no,biodiv
24805640113,0,11.899659186729693,-11.899659186729693,-1,IC,IC,IC,no,biodiv
24805640116,0,28.61304375452017,-28.61304375452017,-1,IC,IC,IC,no,biodiv
24805640122,0,20.65976108817603,-20.65976108817603,-1,IC,IC,IC,no,biodiv
24805640124,0,108.24725209190916,-108.24725209190916,-1,IC,IC,IC,no,biodiv
24805640126,0,4.258232096251284,-4.258232096251284,-1,IC,IC,IC,no,biodiv
24805640127,0,74.23648946283974,-74.23648946283974,-1,IC,IC,IC,no,biodiv
24805640402,0,0.17008035761535703,-0.17008035761535703,-1,IC,IC,IC,no,biodiv
24805640406,0,10.822755439176705,-10.822755439176705,-1,IC,IC,IC,no,biodiv
24805640407,0,5.771310469311509,-5.771310469311509,-1,IC,IC,IC,no,biodiv
24805640409,0,73.39649831048457,-73.39649831048457,-1,IC,IC,IC,no,biodiv
24805640411,0,337.8520362756517,-337.8520362756517,-1,IC,IC,IC,no,biodiv
24805640421,0,4.599259442743051,-4.599259442743051,-1,IC,IC,IC,no,biodiv
24805640423,0,6.636257822556483,-6.636257822556483,-1,IC,IC,IC,no,biodiv
24805640503,11.833912741007625,12.637856966804415,-0.8039442257967906,-0.06361396777226498,IC,IC,IC,no,biodiv
24805640524,0.48436880032046886,1.7509665942343828,-1.266597793913914,-0.7233706217380685,IC,IC,IC,no,biodiv
24805640608,0,35.1382448520432,-35.1382448520432,-1,IC,IC,IC,no,biodiv
24805640610,0,1.3839937648001064,-1.3839937648001064,-1,IC,IC,IC,no,biodiv
24805640617,0,7.55288824208118,-7.55288824208118,-1,IC,IC,IC,no,biodiv
24805640619,0,39.47374455044946,-39.47374455044946,-1,IC,IC,IC,no,biodiv
24805640625,0,39.23431865667402,-39.23431865667402,-1,IC,IC,IC,no,biodiv
24805640701,0,16.216741044956358,-16.216741044956358,-1,IC,IC,IC,no,biodiv
24805640703,177.05153810220665,189.46921343074865,-12.417675328542003,-0.06553927735114964,IC,IC,IC,no,biodiv
24805640705,0,102.03987405527512,-102.03987405527512,-1,IC,IC,IC,no,biodiv
24805640706,0,90.59044474684588,-90.59044474684588,-1,IC,IC,IC,no,biodiv
24805640707,0,59.05063992375968,-59.05063992375968,-1,IC,IC,IC,no,biodiv
24805640711,0,23.679531732389307,-23.679531732389307,-1,IC,IC,IC,no,biodiv
24805640713,0,23.13001310191044,-23.13001310191044,-1,IC,IC,IC,no,biodiv
24805640716,0,50.34717803157213,-50.34717803157213,-1,IC,IC,IC,no,biodiv
24805640717,0,0,0,NA,IC,IC,IC,yes,biodiv
24805640722,0,307.4961088920443,-307.4961088920443,-1,IC,IC,IC,no,biodiv
24805640724,1.40122508682879,176.250640863279,-174.8494157764502,-0.9920498156490918,IC,IC,IC,no,biodiv
24805640725,0,11.03269181452132,-11.03269181452132,-1,IC,IC,IC,no,biodiv
24805640726,0,10.536982519207973,-10.536982519207973,-1,IC,IC,IC,no,biodiv
24805640904,3.3051624221515112,20.612331953438115,-17.307169531286604,-0.8396512131855021,IC,IC,IC,no,biodiv
24805640909,0,858.3024285247885,-858.3024285247885,-1,IC,IC,IC,no,biodiv
24805640911,0,197.89655696807816,-197.89655696807816,-1,IC,IC,IC,no,biodiv
24805640912,192.06728819718506,409.4072634030281,-217.33997520584302,-0.5308649714694718,IC,IC,IC,no,biodiv
24805640913,0,38.3478404399214,-38.3478404399214,-1,IC,IC,IC,no,biodiv
24805640916,0,361.34041927635707,-361.34041927635707,-1,IC,IC,IC,no,biodiv
24805640920,0,0.3198943523457274,-0.3198943523457274,-1,IC,IC,IC,no,biodiv
24805640923,0,167.93430020465382,-167.93430020465382,-1,IC,IC,IC,no,biodiv
24805641105,0,0.47973463478769546,-0.47973463478769546,-1,IC,IC,IC,no,biodiv
24805641114,18.234545130616365,102.9958162685683,-84.76127113795194,-0.8229583900469452,IC,IC,IC,no,biodiv
24805641124,0,14.443750868684528,-14.443750868684528,-1,IC,IC,IC,no,biodiv
24805641127,0,17.637748226018115,-17.637748226018115,-1,IC,IC,IC,no,biodiv
24805641224,3.8543612517577004,23.830552161955584,-19.976190910197882,-0.8382596749935565,IC,IC,IC,no,biodiv
24805780103,47.87993448517455,59.07507701746886,-11.195142532294305,-0.18950703236466088,IC,IC,IC,no,biodiv
24805780124,0,0.11102837668731808,-0.11102837668731808,-1,IC,IC,IC,no,biodiv
24805780503,5.161843607604754,11.090645869546153,-5.9288022619413985,-0.5345768255229679,IC,IC,IC,no,biodiv
24805780524,0.969248760646671,4.90060725616928,-3.9313584955226095,-0.8022186414905006,IC,IC,IC,no,biodiv
24805780703,97.72280075203267,181.38114716127575,-83.65834640924308,-0.4612295584108195,IC,IC,IC,no,biodiv
24805780724,24.039892283900045,92.64274997040374,-68.6028576865037,-0.740509729130666,IC,IC,IC,no,biodiv
24805780912,59.019011397632724,155.0630347310121,-96.04402333337937,-0.6193869705954548,IC,IC,IC,no,biodiv
24805780913,0.08023640305457208,0.0737555273014117,0.006480875753160378,0.08786969587615344,IC,IC,IC,yes,biodiv
24805780916,0,0.6939972596089441,-0.6939972596089441,-1,IC,IC,IC,no,biodiv
24805781224,14.07666378499108,65.29173709076332,-51.215073305772236,-0.7844035951222612,IC,IC,IC,no,biodiv
24805890101,29.86225791701601,29.86225791701601,0,0,IC,IC,IC,yes,biodiv
24805890103,42.282363219027395,42.282363219027395,0,0,IC,IC,IC,yes,biodiv
24805890106,0,0,0,NA,IC,IC,IC,yes,biodiv
24805890109,3.312123778002919,3.312123778002919,0,0,IC,IC,IC,yes,biodiv
24805890110,8.796935687225679,7.447531201710774,1.3494044855149046,0.18118816141447416,IC,IC,IC,yes,biodiv
24805890111,17.710205303141233,17.710205303141233,0,0,IC,IC,IC,yes,biodiv
24805890113,7.659199190959364,7.659199190959365,-8.881784197001252e-16,-1.1596230853331223e-16,IC,IC,IC,no,biodiv
24805890116,14.653444154427447,14.653444154427447,0,0,IC,IC,IC,yes,biodiv
24805890122,9.399228037185033,9.399228037185033,0,0,IC,IC,IC,yes,biodiv
24805890124,58.49268959483164,60.20107442712419,-1.708384832292552,-0.028377979106678903,IC,IC,IC,no,biodiv
24805890125,184.7519974591624,178.70532337193512,6.046674087227274,0.03383600428422871,IC,IC,IC,yes,biodiv
24805890126,0.5508804003303566,0.5508804003303566,0,0,IC,IC,IC,yes,biodiv
24805890127,4.766165689559401,4.766165689559401,0,0,IC,IC,IC,yes,biodiv
24805890402,0.025783223951074692,0.02578322395107469,3.469446951953614e-18,1.3456218502919228e-16,IC,IC,IC,yes,biodiv
24805890406,3.9670848890067463,3.9670848890067463,0,0,IC,IC,IC,yes,biodiv
24805890407,0,0,0,NA,IC,IC,IC,yes,biodiv
24805890409,1.6909670977105604,1.6909670977105604,0,0,IC,IC,IC,yes,biodiv
24805890411,6.841657014812346,6.841676038155569,-1.9023343223345535e-5,-2.7805092081609276e-6,IC,IC,IC,no,biodiv
24805890421,4.816603855903145,4.259972011657652,0.5566318442454934,0.13066561064773177,IC,IC,IC,yes,biodiv
24805890423,4.902320901366674,4.6184223795434285,0.2838985218232457,0.06147088734905004,IC,IC,IC,yes,biodiv
24805890503,2.197442476634054,2.197442476634054,0,0,IC,IC,IC,yes,biodiv
24805890524,0.19078463828191158,0.19869805800419285,-0.007913419722281267,-0.03982635664267178,IC,IC,IC,no,biodiv
24805890608,10.589428412010076,10.589428412010076,0,0,IC,IC,IC,yes,biodiv
24805890610,68.7579869599556,71.12036125102318,-2.3623742910675816,-0.03321656765394446,IC,IC,IC,no,biodiv
24805890617,12.097843856432217,12.097843856432217,0,0,IC,IC,IC,yes,biodiv
24805890619,3.20805905648107,3.20805905648107,0,0,IC,IC,IC,yes,biodiv
24805890625,192.96331860325586,192.96331860325583,2.842170943040401e-14,1.4729073710035403e-16,IC,IC,IC,yes,biodiv
24805890701,5.560490542623799,5.560490542623799,0,0,IC,IC,IC,yes,biodiv
24805890702,1.0869955297254068,1.0869955297254068,0,0,IC,IC,IC,yes,biodiv
24805890703,55.66728705491863,55.88953607108436,-0.22224901616572623,-0.003976576507685694,IC,IC,IC,no,biodiv
24805890705,3.8497779164330463,3.8497779164330463,0,0,IC,IC,IC,yes,biodiv
24805890706,54.01723107405365,54.01723107405365,0,0,IC,IC,IC,yes,biodiv
24805890707,0.3244612852743849,0.3244612852743849,0,0,IC,IC,IC,yes,biodiv
24805890711,26.157152992338812,25.877023023947775,0.2801299683910372,0.01082543259059561,IC,IC,IC,yes,biodiv
24805890713,4.011340658664747,4.011340658664747,0,0,IC,IC,IC,yes,biodiv
24805890716,2.477108805096609,2.3428153189041168,0.13429348619249204,0.05732141373196655,IC,IC,IC,yes,biodiv
24805890717,0,0,0,NA,IC,IC,IC,yes,biodiv
24805890718,0,0,0,NA,IC,IC,IC,yes,biodiv
24805890722,53.509384522223286,53.509384522223286,0,0,IC,IC,IC,yes,biodiv
24805890724,38.0709886278361,39.466058840984275,-1.3950702131481734,-0.035348607236642446,IC,IC,IC,no,biodiv
24805890725,0.46421590661620254,0.46421590661620254,0,0,IC,IC,IC,yes,biodiv
24805890726,0,0,0,NA,IC,IC,IC,yes,biodiv
24805890904,6.777673965008303,10.823337608430494,-4.045663643422191,-0.3737907648996323,IC,IC,IC,no,biodiv
24805890909,9.150107110393746,9.943137808137784,-0.7930306977440384,-0.07975658318795467,IC,IC,IC,no,biodiv
24805890911,10.86700932245794,10.86700932245794,0,0,IC,IC,IC,yes,biodiv
24805890912,18.224047442575067,18.178379256700246,0.045668185874820466,0.0025122253876394365,IC,IC,IC,yes,biodiv
24805890913,0.4033544048666954,0.4033544048666954,0,0,IC,IC,IC,yes,biodiv
24805890916,0,0,0,NA,IC,IC,IC,yes,biodiv
24805890923,83.56232660736343,83.6395141648977,-0.07718755753427331,-9.228599461026976e-4,IC,IC,IC,no,biodiv
24805891105,0,0,0,NA,IC,IC,IC,yes,biodiv
24805891114,1.1114260263059534,1.1114260263059534,0,0,IC,IC,IC,yes,biodiv
24805891124,0.3223336178809404,0.3223336178809404,0,0,IC,IC,IC,yes,biodiv
24805891127,0,0,0,NA,IC,IC,IC,yes,biodiv
24805891224,11.337412128110598,12.155966030148203,-0.8185539020376051,-0.06733762664419238,IC,IC,IC,no,biodiv
24806370101,54.21777172831817,53.359426033794726,0.8583456945234431,0.016086111832983686,IC,IC,IC,yes,biodiv
24806370103,46.082018941588636,46.08201894158864,-7.105427357601002e-15,-1.5419088661474447e-16,IC,IC,IC,no,biodiv
24806370106,2.0378495044633382,1.976231584695597,0.061617919767741336,0.031179503578894815,IC,IC,IC,yes,biodiv
24806370109,3.732224118204543,3.732224118204543,0,0,IC,IC,IC,yes,biodiv
24806370110,5.435676344171736,5.680899266023788,-0.24522292185205163,-0.04316621548258673,IC,IC,IC,no,biodiv
24806370111,28.122251980680595,28.122251980680595,0,0,IC,IC,IC,yes,biodiv
24806370113,8.67925295076814,8.67925295076814,0,0,IC,IC,IC,yes,biodiv
24806370116,26.80188015520296,18.40138965032095,8.400490504882008,0.4565139190308646,IC,IC,IC,yes,biodiv
24806370122,15.257332247501957,15.257332247501957,0,0,IC,IC,IC,yes,biodiv
24806370124,74.29822757855035,74.34696478176254,-0.048737203212184,-6.55537228120163e-4,IC,IC,IC,no,biodiv
24806370125,185.2814281561519,126.61601385277632,58.66541430337557,0.46333329030235626,IC,IC,IC,yes,biodiv
24806370126,2.343289957207275,2.343289957207275,0,0,IC,IC,IC,yes,biodiv
24806370127,22.24570345408247,21.394282518579544,0.8514209355029259,0.03979665757725327,IC,IC,IC,yes,biodiv
24806370402,46.50779729141778,46.50779729141778,0,0,IC,IC,IC,yes,biodiv
24806370406,91.41529406031975,90.96392087187166,0.4513731884480876,0.004962112276183376,IC,IC,IC,yes,biodiv
24806370407,5.714816518987675,5.690007601982245,0.024808917005429976,0.004360085036931623,IC,IC,IC,yes,biodiv
24806370409,12.556671896122534,11.940839624692018,0.6158322714305164,0.05157361548990741,IC,IC,IC,yes,biodiv
24806370411,185.52820799268056,185.52820799268056,0,0,IC,IC,IC,yes,biodiv
24806370415,21.817402929756994,21.743412472298573,0.07399045745842159,0.003402890763015535,IC,IC,IC,yes,biodiv
24806370421,55.19711415225349,53.88164313707848,1.3154710151750137,0.02441408499418565,IC,IC,IC,yes,biodiv
24806370423,10.893474878850148,10.893474878850148,0,0,IC,IC,IC,yes,biodiv
24806370503,5.4942551156018755,5.494255115601876,-8.881784197001252e-16,-1.6165583887395232e-16,IC,IC,IC,no,biodiv
24806370524,0.47231432222179137,0.4723143222217914,-5.551115123125783e-17,-1.175301036185616e-16,IC,IC,IC,no,biodiv
24806370608,20.186172704929863,20.186172704929863,0,0,IC,IC,IC,yes,biodiv
24806370610,103.45105361234181,103.7434906449054,-0.29243703256359765,-0.0028188470500241313,IC,IC,IC,no,biodiv
24806370617,33.754984313377214,33.754984313377214,0,0,IC,IC,IC,yes,biodiv
24806370619,16.164339904350484,16.164339904350484,0,0,IC,IC,IC,yes,biodiv
24806370625,239.00244268686637,239.00244268686637,0,0,IC,IC,IC,yes,biodiv
24806370701,31.14913936492221,29.928443468587464,1.220695896334746,0.04078714944250188,IC,IC,IC,yes,biodiv
24806370702,16.575658762959954,16.575658762959954,0,0,IC,IC,IC,yes,biodiv
24806370703,101.67765338628294,101.3665524521128,0.31110093417014184,0.0030690689053187534,IC,IC,IC,yes,biodiv
24806370705,55.2495733798635,55.2495733798635,0,0,IC,IC,IC,yes,biodiv
24806370706,301.4352134243796,299.43469483316886,2.000518591210721,0.006680984621121868,IC,IC,IC,yes,biodiv
24806370707,22.440168467746123,22.440168467746123,0,0,IC,IC,IC,yes,biodiv
